file,id,type,speaker,jp,current_english,suggested_english,notes,status
122_4_6.json,2872,Dialog,Haruhi,「モリ先輩、……ハニー先輩はどうしたんです,Senior Mori... What,,,
122_4_6.json,2873,Dialog,Haruhi,か？」,about Honey-senpai?,,,
122_4_6.json,2874,Dialog,Haruhi,いつも一緒にいるはずの人がいないと、なんだ,"I feel like something's missing when
the",,,
122_4_6.json,2875,Dialog,Haruhi,かもの足りないような気がする。,person I'm always with isn't around.,,,
122_4_6.json,2880,Dialog,Mori,「光邦は、食べ過ぎで動けない……」,Honey's too stuffed to move...,,,
122_4_6.json,2882,Dialog,Haruhi,「……食べ過ぎ？」,...Overeating?,,,
122_4_6.json,2887,Dialog,Mori,「実は……」,As a matter of fact...,,,
122_4_6.json,2888,Dialog,Mori,そう言って、モリ先輩は静かに今朝の出来事を,Senpai Mori quietly began to talk,,,
122_4_6.json,2889,Dialog,Mori,話し始めた。,about this morning's events.,,,
122_4_6.json,2898,Dialog,Mori,「……顔が青いぞ、光邦」,"Your face is pale, Honey.",,,
122_4_6.json,2906,Dialog,Honey,「へ、平気だもん……。僕、いつもと同じだよ。,S-Same as always... I'm fine...,,,
122_4_6.json,2907,Dialog,Honey,元気だもん……」,I'm fine...」,,,
122_4_6.json,2909,Dialog,Mori,「…………食べ過ぎたのか？」,Did you eat too much?,,,
122_4_6.json,2917,Dialog,Honey,「だって昨日は、うさちゃんと一緒にスペシャ,But yesterday was supposed to be,,,
122_4_6.json,2918,Dialog,Honey,ルケーキナイトする日だったんだもん！」,Special Cake Night with Usa-chan!,,,
122_4_6.json,2920,Dialog,Mori,「留守番だ」,Answer the door.,,,
122_4_6.json,2925,Dialog,Honey,"#Pos[0,20]#Scale[1.4]　 「うわああああああん！！」","#Pos[0,20]#Scale[1.4] ""Waaaaaaaaah!!""",,,
122_4_6.json,2934,Dialog,Mori,「……光邦は、家で寝かせている」,Honey's sleeping at home...,,,
122_4_6.json,2936,Dialog,Mori,モリ先輩、ハニー先輩の身体のことになると厳,"Mori-senpai, you're strict when",,,
122_4_6.json,2937,Dialog,Mori,しいからなあ。,it comes to Honey-senpai's body.,,,
122_4_6.json,2939,Dialog,Mori,あのときもそうだったし……。,That was true back then too...,,,
122_4_6.json,2941,Dialog,,それにしても、普段から怖いくらいよく食べる,"Still, it's scary to think about how",,,
122_4_6.json,2942,Dialog,,ハニー先輩が、食べ過ぎで具合が悪くなるなん,much Honey-senpai must have eaten,,,
122_4_6.json,2943,Dialog,,て、いったいどれだけ食べたんだろう……。,to get sick from overeating...,,,
122_4_6.json,2950,Dialog,Mori,「……俺のせいだ」,It's my fault.,,,
122_4_6.json,2952,Dialog,Haruhi,「は？」,Huh?,,,
122_4_6.json,2958,Dialog,Mori,「ケーキの量を俺が把握していれば、こんなこ,If I had known how much cake there,,,
122_4_6.json,2959,Dialog,Mori,とには……」,"was, this wouldn't have happened...",,,
122_4_6.json,2961,Dialog,Haruhi,「そんなことは……、ないと思いますよ？」,I don't think that's... true?,,,
122_4_6.json,2963,Dialog,Mori,「もし光邦の身体に何かあったら……」,"What if something happened to
Honey's body...",,,
122_4_6.json,2964,Dialog,Mori,モリ先輩ってハニー先輩のことになると、すご,Mori-senpai thinks really hard when,,,
122_4_6.json,2965,Dialog,Mori,く考え込んじゃうんだよね……。,it comes to Honey-senpai...,,,
122_4_6.json,2967,Dialog,Haruhi,「それなら、ハニー先輩についててあげたほう,Then shouldn't you stay,,,
122_4_6.json,2968,Dialog,Haruhi,が、いいんじゃないですか？」,with Honey-senpai?,,,
122_4_6.json,2976,Dialog,Mori,「……いや」,...No.,,,
122_4_6.json,2977,Dialog,Mori,モリ先輩は、ゆっくりと首を横にふる。,Mori-senpai slowly shakes his head.,,,
122_4_6.json,2979,Dialog,Mori,「光邦から土産を頼まれている」,Honey asked me to bring a gift.,,,
122_4_6.json,2982,Dialog,Mori,食べ過ぎて動けないのに、お土産を頼むハニー,"I can't move because I ate too much,
but Honey-senpai",,,
122_4_6.json,2983,Dialog,Mori,先輩も変ですけど、それを買いに来るモリ先輩,asking for more sweets is weird...,,,
122_4_6.json,2984,Dialog,Mori,も……。,"and Mori-senpai coming to buy
them...",,,
122_4_6.json,2985,Dialog,Mori,でも、お見舞いっていうことでいいのかな？　,"But is it okay to call this a
get-well visit?",,,
122_4_6.json,2986,Dialog,,自分が口を挟むことじゃないし。,It's none of my business.,,,
122_4_6.json,2988,Dialog,Haruhi,「じゃあ、行きましょうか」,Shall we go then?,,,
122_4_6.json,2993,Dialog,Mori,「……ああ」,...Yeah.,,,
122_4_6.json,2995,Dialog,Mori,そう言ってうなずくモリ先輩だけど、少し元気,"Mori-senpai nodded in agreement,",,,
122_4_6.json,2996,Dialog,Mori,がなさそうだった。,but he seemed a bit down.,,,
122_4_6.json,3011,Dialog,Haruhi,「お土産を買うなら、物産展がいいと思うんで,I think it'd be better to buy,,,
122_4_6.json,3012,Dialog,Haruhi,すけど――」,souvenirs at the fair...,,,
122_4_6.json,3016,Dialog,Haruhi,「あの、モリ先輩？」,"Hey, Mori-senpai?",,,
122_4_6.json,3021,Dialog,Mori,「……ああ、それでいい」,"...Yeah, that's fine.",,,
122_4_6.json,3022,Dialog,Mori,やれやれ……。,Phew...,,,
122_4_6.json,3025,Dialog,Mori,物産展は週末ということもあって、かなり込ん,The fair's pretty crowded,,,
122_4_6.json,3026,Dialog,Mori,でいるけど――。,since it's the weekend--.,,,
122_4_6.json,3034,Dialog,Mori,モリ先輩のまわりだけは、まるで別の場所にい,It was as if we were in another,,,
122_4_6.json,3035,Dialog,Mori,るかのように静かだった。,world around Mori-senpai.,,,
122_4_6.json,3037,Dialog,Haruhi,「モリ先輩、お土産は何にしましょうか？」,"What should we get for Morino-senpai
as a souvenir?",,,
122_4_6.json,3042,Dialog,Mori,「……光邦の喜びそうなものを」,"Something that will make Honey
happy...",,,
122_4_6.json,3044,Dialog,Haruhi,「それじゃあ、何か甘いお菓子でも――」,「Then how about some sweet snacks--」,,,
122_4_6.json,3045,Dialog,Haruhi,あ、食べ過ぎて寝てるんだから、食べ物は……。,"Oh, he's sleeping off an overeating
session... don't feed him.",,,
122_4_6.json,3053,Dialog,Mori,「そうだな……、日持ちのするものを選べばい,Right... we should choose,,,
122_4_6.json,3054,Dialog,Mori,いだろう」,something that lasts.,,,
122_4_6.json,3055,Dialog,Mori,#Scale[1.4]いいんですか！？,#Scale[1.4]That's okay!?!,,,
122_4_6.json,3056,Dialog,Mori,……でも、モリ先輩がそう言うならいいのかな。,"...But if Morino-sempai says so,
then it's okay, right?",,,
122_4_6.json,3057,Dialog,Mori,体調が良くなるまで食べさせたりしないだろう,I doubt they'll feed me until,,,
122_4_6.json,3058,Dialog,Mori,し。,I'm feeling better.,,,
122_4_6.json,3060,Dialog,Haruhi,「じゃあ、おいしそうなお菓子を探しに行きま,Let's go find some,,,
122_4_6.json,3061,Dialog,Haruhi,しょう」,yummy sweets!,,,
122_4_6.json,3064,Dialog,Haruhi,人の流れに合わせて歩きながら、ハニー先輩の,Walk with the crowd and look for,,,
122_4_6.json,3065,Dialog,Haruhi,喜びそうなお菓子を探す。,Honey-senpai's favorite sweets.,,,
122_4_6.json,3072,Dialog,Haruhi,「モリ先輩、これなんかどうですか？」,"Senior Mori, what about this?",,,
122_4_6.json,3073,Dialog,Haruhi,時々おいしそうなお菓子を見つけて、モリ先輩,"Sometimes I find some yummy-looking
sweets",,,
122_4_6.json,3074,Dialog,Haruhi,にも意見を聞いてみるんだけど――。,"and ask Mori-senpai for his
opinion--.",,,
122_4_6.json,3077,Dialog,Haruhi,返事がないというか、それ以前に聞こえていな,"There's no response, or rather, it
seems like",,,
122_4_6.json,3078,Dialog,Haruhi,いみたい。それに、何かじっと見ていると思え,"she didn't even hear me. And to
think that",,,
122_4_6.json,3079,Dialog,,ば――。,"she was staring at something
intently...",,,
122_4_6.json,3081,Dialog,Haruhi,「モリ先輩……。木彫りの魚は、ハニー先輩の,"Mori-senpai... I don't think
wood-carved fish",,,
122_4_6.json,3082,Dialog,Haruhi,お土産にならないと思いますよ」,"would make a good souvenir for
Honey-senpai.",,,
122_4_6.json,3087,Dialog,Mori,「…………あ」,「......ah」,,,
122_4_6.json,3094,Dialog,,やっぱり、心配なんだろうなあ。,"I guess you're worried, huh?",,,
122_4_6.json,3095,Dialog,,大丈夫かな……。モリ先輩、かなり思いつめる,I wonder if he's okay... Mori-senpai,,,
122_4_6.json,3096,Dialog,,性格だし……。,tends to brood a lot...,,,
122_4_6.json,3098,Dialog,,本当に、不器用だからなあ……。,I really am so clumsy...,,,
122_4_6.json,3100,Dialog,,……うーん。,...Hmm.,,,
122_4_6.json,3101,Dialog,,モリ先輩に聞いたりしないで、おいしそうで日,Don't ask Mori-senpai. Pick,,,
122_4_6.json,3102,Dialog,,持ちのするクッキーか何かを選んで、少しでも,"something tasty that'll last,",,,
122_4_6.json,3103,Dialog,,早く帰れるようにしてあげないと。,so I can get home sooner.,,,
122_4_6.json,3104,Dialog,,ドタッ！,Thud!,,,
122_4_6.json,3105,Dialog,,今すごい音が、後ろで……。,There's a loud noise behind me...,,,
122_4_6.json,3107,Dialog,,…………モリ先輩。,...Mori-senpai.,,,
122_4_6.json,3108,Dialog,,何にもないところで転ぶなんて。それに、どこ,"You fell over in an empty spot. And
you don't",,,
122_4_6.json,3109,Dialog,,か遠くを見て立ち上がろうともしないし。,even try to stand up or look around.,,,
122_4_6.json,3110,Dialog,,心配してるっていうか、体はここにあるけど、,"I guess you could say my body's
here,",,,
122_4_6.json,3111,Dialog,,心はハニー先輩の傍にあるって感じだなあ。,but my heart's with Honey-senpai.,,,
122_4_6.json,3112,Dialog,,このままじゃあ、家に帰ることもできなさそう,It doesn't look like I'll be,,,
122_4_6.json,3113,Dialog,,に見える……。,able to go home like this...,,,
122_4_6.json,3114,Dialog,,……どうしよう？,What should I do?,,,
122_4_6.json,3119,Dialog,Mori,「……放っておいてくれ」,Leave me alone.,,,
122_4_6.json,3122,Dialog,Mori,「…………どうした？」,...What's up?,,,
122_4_6.json,3129,Dialog,Mori,「……ハルヒ？」,...Haruhi?,,,
122_4_6.json,3131,Dialog,Haruhi,「ハニー先輩は、大丈夫ですよ」,"I'm fine, Honey-senpai.",,,
122_4_6.json,3134,Dialog,Haruhi,そう言って声をかけると、モリ先輩は微笑みを,Mori-senpai smiled,,,
122_4_6.json,3135,Dialog,Haruhi,浮かべた。,when I said that.,,,
122_4_6.json,3137,Dialog,Haruhi,「ああ見えて丈夫そうですし。もしかしたら、,Looks tough on the outside.,,,
122_4_6.json,3138,Dialog,Haruhi,もう元気になって、プリンくらいは食べてるか,Maybe she's already feeling,,,
122_4_6.json,3139,Dialog,Haruhi,もしれませんよ」,better and eating sweets.,,,
122_4_6.json,3141,Dialog,Mori,「………………プリンか」,「......a princess?*/」,,,
122_4_6.json,3149,Dialog,Mori,「それなら、歯磨きをさせなければ……」,I won't let you brush your teeth...,,,
122_4_6.json,3150,Dialog,Mori,つぶやきながら、モリ先輩は立ちあがる。,Mori-senpai gets up while muttering.,,,
122_4_6.json,3152,Dialog,Haruhi,「向こうにおいしそうなお菓子がありましたよ。,"There were some yummy-looking sweets
over there!",,,
122_4_6.json,3153,Dialog,Haruhi,買っていきましょう」,Let's go buy it.」,,,
122_4_6.json,3158,Dialog,Mori,「ああ、行こう」,Let's go.,,,
122_4_6.json,3159,Dialog,Mori,ぽん、と頭にのせられたモリ先輩の手が、優し,Mori-senpai's hand gently stroked my,,,
122_4_6.json,3160,Dialog,Mori,く自分の髪をなでてくれた。,hair after he placed it on my head.,,,
122_4_6.json,3167,Dialog,,ハニー先輩のお土産も買って、デパートの１階,"When I went back to the first floor
of the department",,,
122_4_6.json,3168,Dialog,,に戻ってきたとき――。,store with Honey-senpai's gift...,,,
122_4_6.json,3175,Dialog,Mori,「…………ん」,...Hm.,,,
122_4_6.json,3176,Dialog,Mori,モリ先輩が立ち止まった。,Mori-senpai stopped.,,,
122_4_6.json,3178,Dialog,Haruhi,「……どうしたんですか、モリ先輩？　何か,"...Is something wrong, Mori-senpai?",,,
122_4_6.json,3179,Dialog,Haruhi,買い忘れでも」,Did you forget to buy something?,,,
122_4_6.json,3184,Dialog,Mori,「いや、視線が……」,"No, it's just your eyes...",,,
122_4_6.json,3186,Dialog,Haruhi,「……視線？」,...Gaze?,,,
122_4_6.json,3187,Dialog,Haruhi,何のことだろうとモリ先輩の見つめる先に目を,I look in the direction Mori-senpai,,,
122_4_6.json,3188,Dialog,Haruhi,向けると――、子どもたちの姿があった。,is staring at--and see children.,,,
122_4_6.json,3189,Dialog,Haruhi,モリ先輩を見て、何か話してるみたいだけど。,"It looks like Mori-senpai is saying
something.",,,
122_4_6.json,3191,Dialog,Haruhi,「まさかとは思いますけど、知り合いの子です,Could it be someone,,,
122_4_6.json,3192,Dialog,Haruhi,か？」,I know?,,,
122_4_6.json,3200,Dialog,Mori,「今日……、初めて会った」,"I met you for the first time
today...",,,
122_4_6.json,3202,Dialog,Haruhi,「じゃあ――」,「Then--」,,,
122_4_6.json,3204,Dialog,Haruhi,タタタタタタタ……。,Tatatatatata...,,,
122_4_6.json,3205,Dialog,Haruhi,モリ先輩と話していたら、あっという間に子ど,"Talking to Mori-senpai, I was",,,
122_4_6.json,3206,Dialog,Haruhi,もたちに囲まれてしまう。,suddenly surrounded by kids.,,,
122_4_6.json,3208,Dialog,Haruhi,「えっと……、自分たちに何か？」,Um... What about us?,,,
122_4_6.json,3210,Dialog,Boy 1,「ほら！　やっぱりホストシルバーだ！！」,Look! It's Host Silver!!,,,
122_4_6.json,3212,Dialog,Girl,「すごいすごーい！　ねえねえ、今日はどうし,"Wow, wow! Hey, what's up? Are you",,,
122_4_6.json,3213,Dialog,Girl,たの？　あくのそしき・ロベリアーンにねらわ,being targeted by the secret,,,
122_4_6.json,3214,Dialog,Girl,れてるの？」,society of Akuno Soshirobenia?,,,
122_4_6.json,3216,Dialog,Boy 2,「すげー！　でっかいなー！！」,Awesome! It's huge!!,,,
122_4_6.json,3223,Dialog,,何のことかと、モリ先輩の顔を見ると『俺は知,"Looking at Mori-senpai's face, he
seemed",,,
122_4_6.json,3224,Dialog,,らない』と言うように呆然としていた。,"stunned as if to say ""I don't know.""",,,
122_4_6.json,3225,Dialog,,これは聞いてみないとわからないなあ……。,"I guess we won't know until we
ask...",,,
122_4_6.json,3230,Dialog,,子どもたちの話によると――。,According to the kids--.,,,
122_4_6.json,3231,Dialog,,モリ先輩は、大人気の特撮番組『桜蘭戦隊ホス,Senior Mori is Host Silver from,,,
122_4_6.json,3232,Dialog,,トレンジャー』のメンバー、ホストシルバーだ,"the popular tokusatsu show ""Ouran",,,
122_4_6.json,3233,Dialog,,という。,"Battle Squadron Host Rangers.""",,,
122_4_6.json,3234,Dialog,,似てるだけだと思うけど……。,I think we just look alike...,,,
122_4_6.json,3241,Dialog,Haruhi,「……すごいですね、モリ先輩」,"Wow, Mori-senpai...",,,
122_4_6.json,3250,Dialog,Mori,モリ先輩は、すごい勢いで首を横にふった。あ、,Mori-senpai shook his head firmly.,,,
122_4_6.json,3251,Dialog,Mori,やっぱり人違いか。,"Ah, I guess I was mistaken.",,,
122_4_6.json,3253,Dialog,Mori,……でも、子どもたちはすっかりモリ先輩が本,...But the kids really think,,,
122_4_6.json,3254,Dialog,Mori,物だと思ってるんだよね。,Mori-senpai is the real deal.,,,
122_4_6.json,3255,Dialog,Mori,……うーん。とりあえず、人違いって説明して,...Hmm. I guess I'll just say,,,
122_4_6.json,3256,Dialog,,みようかな。,it's a mistake for now.,,,
122_4_6.json,3258,Dialog,Haruhi,「あのね、この人はホストシルバーによく似て,This person looks just like Host,,,
122_4_6.json,3259,Dialog,Haruhi,るんだけど、違う人で……」,"Silver, but they're different...",,,
122_4_6.json,3261,Dialog,Boy 1,「わかってるって！　【ごくひにんむ】なんで,I get it! Why are you calling,,,
122_4_6.json,3262,Dialog,Boy 1,しょ？」,me 'my princess'?,,,
122_4_6.json,3264,Dialog,Boy 2,「ボクたち、だれにも言わないから！」,We won't tell anyone!,,,
122_4_6.json,3266,Dialog,Girl,「今日はこのおねえちゃんをまもってるの？」,"Are you protecting this big sister
today?",,,
122_4_6.json,3267,Dialog,Girl,……ダメだ。みんなすっかり、モリ先輩をホス,...No way. Everyone already believes,,,
122_4_6.json,3268,Dialog,Girl,トシルバーと信じ込んでる。,Mori-senpai is Host Silver.,,,
122_4_6.json,3275,Dialog,Haruhi,「……モリ先輩、どうしましょう？」,"What should we do, Mori-senpai?",,,
122_4_6.json,3277,Dialog,Mori,「ハルヒ……」,Haruhi...,,,
122_4_6.json,3282,Dialog,Mori,#Color[7]#Scale[1.8]タスケテ。,#Color[7]#Scale[1.8]Save me!,,,
122_4_6.json,3284,Dialog,Haruhi,「自分がなんとかごまかしますから、上手く合,Just do what I say,,,
122_4_6.json,3285,Dialog,Haruhi,わせてください」,and play along.,,,
122_4_6.json,3291,Dialog,Mori,「…………わかった」,「......alright」,,,
122_4_6.json,3293,Dialog,Mori,覚悟を決めて、子どもたちに向き合った。,"I resolved myself and faced the
children.",,,
122_4_6.json,3296,Dialog,Haruhi,「まあ大変、ロベリアーンの赤いバラが、すぐ,"Oh my, the red rose of Lobelia",,,
122_4_6.json,3297,Dialog,Haruhi,そこまで来ているわ！」,is right around the corner!,,,
122_4_6.json,3304,Dialog,Mori,「心配するな。俺の役目はキミを守ることだ」,"Don't worry. My job is to protect
you.",,,
122_4_6.json,3306,Dialog,Haruhi,「ホストシルバー。早く、私を連れて逃げてー」,"Host Silver. Hurry up and take me
away!",,,
122_4_6.json,3314,Dialog,Mori,「もちろんさ。さあ、早くこっちに」,Of course. Come on over here.,,,
122_4_6.json,3317,Dialog,Mori,ごまかせたかと思ったら、子どもたちはみんな,"I thought I had fooled them, but",,,
122_4_6.json,3318,Dialog,Mori,呆然としていた。,the kids were all stunned.,,,
122_4_6.json,3319,Dialog,Mori,#Color[7]#Scale[1.8]大根役者×２,#Color[7]#Scale[1.8]Big-Root Actors x2,,,
122_4_6.json,3320,Dialog,Mori,……無理があったかな。,...Maybe I pushed too hard.,,,
122_4_6.json,3327,Dialog,Haruhi,「モリ先輩……、失敗です」,Mori-senpai... I lost.,,,
122_4_6.json,3332,Dialog,Mori,「…………そうか」,「......Is that so?」,,,
122_4_6.json,3333,Dialog,Mori,どうしようかと思ったとき、モリ先輩のポケッ,"Just as I was wondering what to do,
something",,,
122_4_6.json,3334,Dialog,Mori,トから――。,came out of Mori-senpai's pocket --,,,
122_4_6.json,3335,Dialog,Mori,ピリリリリリリリリリ……。,Beep-beep-beep...,,,
122_4_6.json,3339,Dialog,,天からの助けのように、携帯電話の着信音が鳴,The ringtone sounded like,,,
122_4_6.json,3340,Dialog,,り響いた。,an answer from above.,,,
122_4_6.json,3342,Dialog,Haruhi,「これは、ホストレッドからの通信ですね」,This is a message from Host Red.,,,
122_4_6.json,3350,Dialog,Mori,「ああ、急いでこの場を離れなければ」,"Yeah, I have to leave here in a
hurry.",,,
122_4_6.json,3352,Dialog,Haruhi,「よい子のみんな、さようならー」,"Goodbye, everyone be good~",,,
122_4_6.json,3357,Dialog,Mori,「歯は、ちゃんとみがけよ」,Brush your teeth properly.,,,
122_4_6.json,3360,Dialog,Mori,タタタタタタタ……。,Tatatatatata...,,,
122_4_6.json,3361,Dialog,Mori,子どもたちの前から逃げ出すように、モリ先輩,I ran with Mori-senpai as if trying,,,
122_4_6.json,3362,Dialog,Mori,と２人で走った。,to escape from the kids.,,,
122_4_6.json,3367,Dialog,,ピリリリリリリリリリ……。,Beep-beep-beep...,,,
122_4_6.json,3368,Dialog,,ここまで来ればいいかなと思ったとき、またモ,"Just as I thought we could take a
break,",,,
122_4_6.json,3369,Dialog,,リ先輩の携帯電話が鳴った。,Morisenpai's cell phone rang again.,,,
122_4_6.json,3376,Dialog,Mori,「…………鏡夜か」,"「......Kyoya, huh?」",,,
122_4_6.json,3378,Dialog,Mori,……どうしたんだろう。鏡夜先輩から電話なん,...What could it be? I never,,,
122_4_6.json,3379,Dialog,Mori,て。,get calls from Kyoya-senpai.,,,
122_4_6.json,3380,Dialog,Mori,モリ先輩は難しい顔をして、何度か相づちを打っ,Mori-senpai just nods along,,,
122_4_6.json,3381,Dialog,Mori,てばかりいるけど。,with a serious face.,,,
122_4_6.json,3385,Dialog,Mori,「ああ、わかった……」,"Oh, I see...",,,
122_4_6.json,3386,Dialog,Mori,沈んだ声でつぶやいて、モリ先輩は電話を切っ,Mori-senpai muttered in a,,,
122_4_6.json,3387,Dialog,Mori,た。,deep voice and hung up.,,,
122_4_6.json,3395,Dialog,Haruhi,「モリ先輩、何かあったんですか？」,"Senior Mori, what's wrong?",,,
122_4_6.json,3400,Dialog,Mori,「……ホスト部の一時活動停止が解ける」,"...The Host Club's temporary
shutdown will be lifted.",,,
122_4_6.json,3402,Dialog,Haruhi,「それ……、いいことですよね」,"That's... great, isn't it?",,,
122_4_6.json,3403,Dialog,Haruhi,でも……、モリ先輩はぜんぜん笑っていない。,"But... Mori-senpai isn't smiling at
all.",,,
122_4_6.json,3405,Dialog,Haruhi,「他に何かあったんですね？」,Is there something else?,,,
122_4_6.json,3413,Dialog,Mori,「理事長が、交代するかもしれないそうだ」,"It seems like the board of directors
might change.",,,
122_4_6.json,3414,Dialog,Mori,理事長が交代って……、どうしてそんな……。,"The chairman changed...? Why would
he do something like that...?",,,
122_4_6.json,3416,Dialog,Mori,「まだ決定じゃない。……それに、はっきりし,"It's not decided yet... Besides,",,,
122_4_6.json,3417,Dialog,Mori,ないことも多い」,there are many uncertainties.,,,
122_4_6.json,3422,Dialog,Mori,「これから、鏡夜のところに行ってくる」,I'm going to Kyoya's place now.,,,
122_4_6.json,3425,Dialog,Haruhi,「あの、自分も行っていいですか？」,"「Um, may I go too?」",,,
122_4_6.json,3430,Dialog,Mori,「いや、今はまだ、俺たちだけでいい」,"No, we're good for now.",,,
122_4_6.json,3433,Dialog,Haruhi,「……わかりました。でも、ちゃんと説明して,I see... But explain,,,
122_4_6.json,3434,Dialog,Haruhi,くださいね」,everything clearly.,,,
122_4_6.json,3439,Dialog,Mori,「ああ……」,Oh...,,,
122_4_6.json,3441,Dialog,Mori,タタタタタタタ……。,Tatatatatata...,,,
122_4_6.json,3443,Dialog,Mori,走っていくモリ先輩の後ろ姿が小さくなると、,"As Mori-senpai's back grows smaller
as he",,,
122_4_6.json,3444,Dialog,Mori,不安が少しずつ大きくなっていく。,"runs away, my anxiety gradually
increases.",,,
122_4_6.json,3445,Dialog,Mori,大丈夫なのかな……。,I wonder if it's okay...,,,
122_4_6.json,3451,Dialog,,……なんだか、今日は疲れたな。,...I feel pretty tired today.,,,
122_4_6.json,3452,Dialog,,あの電話がかかってくるまでは、楽しかったの,It was fun until that,,,
122_4_6.json,3453,Dialog,,に……。,phone call came...,,,
122_4_6.json,3455,Dialog,,ホスト部の一時活動停止が解けるのは、うれ,I'm glad the Host Club's suspension,,,
122_4_6.json,3456,Dialog,,しいけど、理事長が交代するかもしれないな,"will be lifted, but the possibility",,,
122_4_6.json,3457,Dialog,,んて……。,of a new board of directors...,,,
122_4_6.json,3458,Dialog,,どういうことなのかな……。,What's going on...?,,,
122_4_6.json,3461,Dialog,,考えてもしょうがないか。それに、もしかした,"There's no point in worrying about
it.",,,
122_4_6.json,3462,Dialog,,ら何かの間違いかもしれないし。,"Besides, maybe it was just a
mistake.",,,
122_4_6.json,3463,Dialog,,……忘れないうちに、パソコンのチェックして,...Better check the computer,,,
122_4_6.json,3464,Dialog,,おこう。,while I still remember.,,,
122_4_6.json,3467,Dialog,,指名率にも借金にも変化なし……。,No change in popularity or debt...,,,
122_4_6.json,3468,Dialog,,……土曜日だからね。,...It's Saturday.,,,
122_4_6.json,3469,Dialog,,うーん、こんな調子で返済できるのかな？,"Hmm, can I pay it back like this?",,,
122_4_6.json,3470,Dialog,,……ま、いいか。,...Forget it.,,,
122_4_6.json,3471,Dialog,,今日は疲れちゃったからもう寝よう。,"I'm tired today, so let's go to bed.",,,
