file,id,type,speaker,jp,current_english,suggested_english,notes,status
125_5_4.json,730,Dialog,Kyoya,「なに、簡単なことだ。――この部屋のなかに,It's simple. --There's an,,,
125_5_4.json,731,Dialog,Kyoya,不法侵入者がいる」,intruder in this room.,,,
125_5_4.json,738,Dialog,,鏡夜先輩はそれだけ言って、さっさと体を離し,Kyoya-senpai said that,,,
125_5_4.json,739,Dialog,,た。,and quickly moved away.,,,
125_5_4.json,741,Dialog,,不法侵入者……？　今、この部屋に？,"An intruder...? Here, in this room,
right now?",,,
125_5_4.json,750,Dialog,Haruhi,「大丈夫です」,I've got it now.,,,
125_5_4.json,756,Dialog,Kyoya,「……ふ、上出来だ」,"...F-, that's good.",,,
125_5_4.json,758,Dialog,Kyoya,何が上出来なのかよくわからないけど。,"I don't really get what's so great
about it.",,,
125_5_4.json,760,Dialog,Kyoya,「まだよく理解していないようだが、ここに来,"You still don't seem to understand,
but coming",,,
125_5_4.json,761,Dialog,Kyoya,たということは……、何かを察したんだろう」,here means... you sensed something.,,,
125_5_4.json,762,Dialog,Kyoya,そうだ。光たちのケンカと、図書室で聞いたウ,"That's right. Hikaru and Kaoru's
fight, and the rumors I heard in the",,,
125_5_4.json,763,Dialog,Kyoya,ワサ……、いろいろ気になったことがある。,"library... there are a lot of things
that have been bothering me.",,,
125_5_4.json,771,Dialog,Kyoya,「……状況説明が必要だな」,...I need to explain the situation.,,,
125_5_4.json,773,Dialog,Kyoya,その内容は――。,The contents are--.,,,
125_5_4.json,774,Dialog,Kyoya,補導された事件から仕組まれていたこと、その,It was all set up. Someone's been,,,
125_5_4.json,775,Dialog,Kyoya,裏で何者かが動いていること。,pulling strings behind the scenes.,,,
125_5_4.json,776,Dialog,Kyoya,ホスト部を標的に、高校生にふさわしくない部,"Target the Host Club, expose it as
an unsuitable club",,,
125_5_4.json,777,Dialog,Kyoya,活だと取り上げ、理事長の息子が所属している,"for high school students, and at
least criticize",,,
125_5_4.json,778,Dialog,,ことをせめて――。,"the fact that the president's son is
a member--.",,,
125_5_4.json,779,Dialog,,理事長の座から失脚（しっきゃく）させて、須,"The plan is to remove her from the
presidency",,,
125_5_4.json,780,Dialog,,王の名前に傷をつける計画だということ。,and tarnish the Suou name.,,,
125_5_4.json,781,Dialog,,それに対して、ホスト部のみんなは――。,"In response, everyone in the Host
Club--",,,
125_5_4.json,782,Dialog,,仕組んでいる相手を見つけ出すため、ギクシャ,"To find out who's behind this,",,,
125_5_4.json,783,Dialog,,クしたホスト部部員がぶつかり合う様子を見せ,I'll have to make the,,,
125_5_4.json,784,Dialog,,て……。,Host Club members clash...,,,
125_5_4.json,785,Dialog,,相手が動いたところで証拠をつかみ、すべてを,"It seems they're trying to catch
them",,,
125_5_4.json,786,Dialog,,解決しようとしているらしい。,in the act and solve everything.,,,
125_5_4.json,787,Dialog,,ちなみに自分が図書室で聞いたウワサは、鏡夜,"By the way, the rumor I heard in the
library",,,
125_5_4.json,788,Dialog,,先輩が流したものらしい。,"seems to have come from
Kyoya-senpai.",,,
125_5_4.json,790,Dialog,,そういうことだったのか。,So that's how it was.,,,
125_5_4.json,797,Dialog,Kyoya,「本当に俺が何もしないと思ったか」,Did you really think I'd do nothing?,,,
125_5_4.json,799,Dialog,Haruhi,「……イエ、だからここまで来たんです。１番,"... Yeah, that's why I came here. To
look for you,",,,
125_5_4.json,800,Dialog,Haruhi,状況を知っているはずの、鏡夜先輩を捜して」,"Kyoya-senpai, since you know the
situation best.",,,
125_5_4.json,801,Dialog,Haruhi,状況はわかったけど、納得できないことがひと,"I understand the situation, but
there's",,,
125_5_4.json,802,Dialog,Haruhi,つだけある。,one thing I can't accept.,,,
125_5_4.json,804,Dialog,Haruhi,「どうして自分には教えてくれなかったんです,Why didn't you,,,
125_5_4.json,805,Dialog,Haruhi,か？」,tell me?,,,
125_5_4.json,814,Dialog,Kyoya,「理由なら言ったはずだ」,I already told you why.,,,
125_5_4.json,815,Dialog,Kyoya,理由？　そんなの聞いたっけ？,Reason? Did I ask for one?,,,
125_5_4.json,818,Dialog,Kyoya,そういえば――。,Oh yeah...,,,
125_5_4.json,826,Dialog,Kyoya,「特にハルヒ、おまえには何の力もないことを,"Especially you, Haruhi. Be aware",,,
125_5_4.json,827,Dialog,Kyoya,自覚しておけ」,that you have no power.,,,
125_5_4.json,832,Dialog,Kyoya,「特待生だからとも言えるが、おまえがうかつ,"You're a scholarship student, so if
you slip up,",,,
125_5_4.json,833,Dialog,Kyoya,に動くと、退学に追い込まれる可能性がある」,"there's a possibility you could be
expelled.",,,
125_5_4.json,836,Dialog,Kyoya,……そっか。,...I see.,,,
125_5_4.json,837,Dialog,Kyoya,みんなと違って自分には、家の力や権力がない。,"I don't have the power or influence
that they do.",,,
125_5_4.json,838,Dialog,Kyoya,だから、遠ざけようとしてくれたんだ……。,"That's why you tried to push me
away...",,,
125_5_4.json,845,Dialog,Kyoya,「思い出したようだな」,It seems you remember.,,,
125_5_4.json,850,Dialog,Kyoya,「……あとは、最初からここの鍵が開いていた,...And about this place being,,,
125_5_4.json,851,Dialog,Kyoya,件だが」,unlocked from the start...,,,
125_5_4.json,853,Dialog,Haruhi,「鍵は、鏡夜先輩が開けたのかと思ってました。,I thought Otori-senpai opened it.,,,
125_5_4.json,854,Dialog,Haruhi,でも、先輩は自分より後から来ましたよね？」,"But senpai came after me, right?",,,
125_5_4.json,855,Dialog,Haruhi,となると、どうして鍵が開いてたんだろう？,Then why was the door unlocked?,,,
125_5_4.json,860,Dialog,Kyoya,「なに、簡単なことだ。――この部屋のなかに,It's simple. --There's an,,,
125_5_4.json,861,Dialog,Kyoya,不法侵入者がいる」,intruder in this room.,,,
125_5_4.json,868,Dialog,,鏡夜先輩はそれだけ言って、さっさと体を離し,Kyoya-senpai said that,,,
125_5_4.json,869,Dialog,,た。,and quickly moved away.,,,
125_5_4.json,871,Dialog,,不法侵入者……？　今、この部屋に？,"An intruder...? Here, in this room,
right now?",,,
125_5_4.json,878,Dialog,,そっと柱の陰やカーテンの後ろを見てみるけど、,"I peek behind the pillars and
curtains,",,,
125_5_4.json,879,Dialog,,誰もいない……。,but no one's there...,,,
125_5_4.json,887,Dialog,Kyoya,「そんなに驚くこともないぞ。今さっき出て行っ,There's no need to be so,,,
125_5_4.json,888,Dialog,Kyoya,たからな」,surprised. She just left.,,,
125_5_4.json,889,Dialog,Kyoya,あ、そうなんだ……。緊張して損した……。,"Oh, I see... I wasted my
nervousness...",,,
125_5_4.json,891,Dialog,Haruhi,「……って！　捕まえなくて良かったんです,...So! You're glad,,,
125_5_4.json,892,Dialog,Haruhi,か？」,I didn't catch it?,,,
125_5_4.json,901,Dialog,Kyoya,「まだその必要はない」,We don't need that yet.,,,
125_5_4.json,902,Dialog,Kyoya,あせる自分とは対照的に、鏡夜先輩は余裕の笑,"In contrast to my flustered self,
Kyoya-senpai",,,
125_5_4.json,903,Dialog,Kyoya,みを浮かべる。,wears a confident smile.,,,
125_5_4.json,904,Dialog,Kyoya,つまり、これも計画のうちなんだ。,"In other words, this is part of the
plan too.",,,
125_5_4.json,905,Dialog,Kyoya,……鏡夜先輩は、どこまで考えて行動している,...Just how much does Kyoya-senpai,,,
125_5_4.json,906,Dialog,Kyoya,んだろう？,think things through?,,,
125_5_4.json,914,Dialog,Kyoya,「ハルヒ。ひとつ頼みがある」,Haruhi. I have a favor to ask.,,,
125_5_4.json,916,Dialog,Haruhi,「え？　はい」,「Huh? Okay.」,,,
125_5_4.json,921,Dialog,Kyoya,「放課後、部室に来てくれ。……おもしろい見,"Come to the club room after
school...",,,
125_5_4.json,922,Dialog,Kyoya,世物を見せてやるぞ」,I'll show you something interesting.,,,
125_5_4.json,924,Dialog,Haruhi,「見世物ですか」,Are you putting on a show?,,,
125_5_4.json,925,Dialog,Haruhi,何があるのかはわからないけど――。,"I don't know what's there, but--.",,,
125_5_4.json,927,Dialog,Haruhi,「わかりました。必ず来ます」,「Got it. I'll definitely come.」,,,
125_5_4.json,929,Dialog,Haruhi,事態が動き出すことだけは確かな気がした。,"I have a feeling things are about to
get moving.",,,
125_5_4.json,934,Dialog,,……光。,...Hikaru.,,,
125_5_4.json,935,Dialog,,考えてみると、最近ほとんど話してないな,"Thinking about it, we haven't",,,
125_5_4.json,936,Dialog,,あ……。,talked much lately...,,,
125_5_4.json,937,Dialog,,改めて教室を見渡してみるけど、光の姿はない。,"I look around the classroom again,
but Hikaru isn't here.",,,
125_5_4.json,938,Dialog,,……ちょっと、捜してみようかな。,"...Hey, let's look for it.",,,
125_5_4.json,939,Dialog,,心あたりといったら、あそこくらいしかないけ,"If I had to guess, it",,,
125_5_4.json,940,Dialog,,ど――。,would be over there...,,,
125_5_4.json,948,Dialog,,いなかったらどこを捜そうかと思いながら来て,"I came here wondering where to look
if",,,
125_5_4.json,949,Dialog,,みると、光の姿があった。,"he wasn't there, but I found Hikaru.",,,
125_5_4.json,950,Dialog,,とりあえず、いてくれて良かったけど……。,"I'm glad you're here, but...",,,
125_5_4.json,952,Dialog,Haruhi,「……光」,「...Hikaru」,,,
125_5_4.json,961,Dialog,Hikaru,「あ、ハルヒ……」,"「Ah, Haruhi...」",,,
125_5_4.json,965,Dialog,Hikaru,光は一瞬うれしそうな顔をしたけど、すぐに表,Hikaru looked happy for a moment but,,,
125_5_4.json,966,Dialog,Hikaru,情をくもらせてしまった。,quickly clouded his expression.,,,
125_5_4.json,968,Dialog,Hikaru,「……なんか用？」,What's up?,,,
125_5_4.json,970,Dialog,Haruhi,「なんかって……。最近、光とあんまり話して,I mean... We haven't really,,,
125_5_4.json,971,Dialog,Haruhi,ないから――」,talked much recently--,,,
125_5_4.json,979,Dialog,Hikaru,「……話すことなんか、別にないし」,"There's nothing to talk about
anyway.",,,
125_5_4.json,980,Dialog,Hikaru,そうつぶやいて、自分から視線をそらす光。,"Hikaru looks away after muttering
that.",,,
125_5_4.json,981,Choice,Hikaru,だから？,So what?,,,
125_5_4.json,982,Choice,Hikaru,……そう,...I see.,,,
125_5_4.json,997,Dialog,Haruhi,「だから？」,So what?,,,
125_5_4.json,1002,Dialog,Hikaru,「だからって？　何だよ、それ」,What's that supposed to mean?,,,
125_5_4.json,1004,Dialog,Haruhi,「あのケンカ、お芝居だよね」,"That fight was just an act, right?",,,
125_5_4.json,1013,Dialog,Hikaru,「なっ……、なに言ってんの」,What... what are you saying?,,,
125_5_4.json,1015,Dialog,Haruhi,「みんなはだませたかもしれないけど、あれが,"I might've fooled everyone else,",,,
125_5_4.json,1016,Dialog,Haruhi,演技だってことくらいわかるよ」,but I know that wasn't real.,,,
125_5_4.json,1023,Dialog,Haruhi,「だいたい、環先輩たちがいて２人を止めない,It's weird that Senpai and the,,,
125_5_4.json,1024,Dialog,Haruhi,なんておかしい」,others didn't stop them.,,,
125_5_4.json,1032,Dialog,Hikaru,「そんなこと、ないよ……」,That's not true...,,,
125_5_4.json,1034,Dialog,Haruhi,「あるよ」,Got it.,,,
125_5_4.json,1042,Dialog,Hikaru,「う…………」,「u...」,,,
125_5_4.json,1048,Dialog,Hikaru,光は、あきらめたようにため息をついた。,Hikaru sighed in resignation.,,,
125_5_4.json,1050,Dialog,Hikaru,「……しかたないか」,I guess there's nothing to do.,,,
125_5_4.json,1052,Dialog,Haruhi,「やっぱり、何か隠してたんだ」,I knew you were hiding something.,,,
125_5_4.json,1057,Dialog,Hikaru,「別に隠してたってワケじゃないけどさ……。,"I'm not trying to hide anything or
whatever...",,,
125_5_4.json,1058,Dialog,Hikaru,ホスト部のためだったんだよ」,It was for the Host Club.」,,,
125_5_4.json,1059,Dialog,Hikaru,そう言って、光は口を開いた。,Hikaru opened his mouth and said.,,,
125_5_4.json,1061,Dialog,Hikaru,その内容は――。,The contents are--.,,,
125_5_4.json,1062,Dialog,Hikaru,生徒が補導された事件は、やはり誰かが裏で動,"It seems someone was behind the
scenes setting",,,
125_5_4.json,1063,Dialog,Hikaru,いて、仕組んだものらしい。,"up the incident where a student was
counseled.",,,
125_5_4.json,1064,Dialog,,仕組んだ人物はホスト部を不道徳な部活だとあ,"The person behind it made the Host
Club",,,
125_5_4.json,1065,Dialog,,おり、理事長の息子がそこに所属していること,"seem immoral and criticized the
principal's",,,
125_5_4.json,1066,Dialog,,をせめ――。,son for being a member--.,,,
125_5_4.json,1068,Dialog,,最終的に理事長の座から失脚（しっきゃく）さ,"In the end, they're trying to force
the president",,,
125_5_4.json,1069,Dialog,,せ、須王家の名に傷をつけようとしている。,"from his position and tarnish the
Suou name.",,,
125_5_4.json,1070,Dialog,,それに対して、ホスト部のみんなは――。,"In response, everyone in the Host
Club--",,,
125_5_4.json,1071,Dialog,,仕組んでいる相手を見つけ出すため、ギクシャ,"To find out who's behind this,",,,
125_5_4.json,1072,Dialog,,クしたホスト部部員がぶつかり合う様子を見せ,I'll have to make the,,,
125_5_4.json,1073,Dialog,,て……。,Host Club members clash...,,,
125_5_4.json,1074,Dialog,,相手が動いたところで証拠をつかみ、すべてを,"It seems they're trying to catch
them",,,
125_5_4.json,1075,Dialog,,解決しようとしているらしい。,in the act and solve everything.,,,
125_5_4.json,1076,Dialog,,ちなみに自分が図書室で聞いたウワサは、鏡夜,"By the way, the rumor I heard in the",,,
125_5_4.json,1077,Dialog,,先輩が流したものだった。,library was spread by Kyoya-senpai.,,,
125_5_4.json,1079,Dialog,,話を聞いて状況はわかったけど、納得できない,"I understand the situation now, but",,,
125_5_4.json,1080,Dialog,,ことがひとつだけあった。,there's one thing I can't accept.,,,
