file,id,type,speaker,jp,current_english,suggested_english,notes,status
101_1_1.json,3337,Dialog,Sayuri,「今度は声をかけようって思ったけど……。去,"I told myself I'd speak to him next
time...",,,
101_1_1.json,3338,Dialog,Sayuri,年のクリスマス前のパーティーから姿を見かけ,"But after the party just before last
Christmas,",,,
101_1_1.json,3339,Dialog,Sayuri,なくなって」,he stopped appearing altogether.,,,
101_1_1.json,3347,Dialog,Sayuri,「とっても心配になって、お父様に彼のことを,I got so worried that I asked,,,
101_1_1.json,3348,Dialog,Sayuri,聞いてみたら……」,"Father about him, and...",,,
101_1_1.json,3349,Dialog,Sayuri,アメリカから日本に戻って、桜蘭高校に入学し,"She learned he'd returned to Japan
from America and",,,
101_1_1.json,3350,Dialog,Sayuri,ていたことがわかって――。小百合も自分の想,"enrolled at Ouran High. So Sayuri
took the entrance",,,
101_1_1.json,3351,Dialog,Sayuri,いを伝えるために、試験を受けてここへ。,"exam and followed--to tell him how
she feels.",,,
101_1_1.json,3352,Dialog,Sayuri,明日から自分と同じ１−Ａに転入することになっ,"Starting tomorrow, she'll be
transferring into",,,
101_1_1.json,3353,Dialog,Sayuri,ていて、手続きのついでにホスト部の見学に来,"1-A--my class. Apparently she came
to see",,,
101_1_1.json,3354,Dialog,,たらしい。,"the Host Club while finishing the
paperwork.",,,
101_1_1.json,3355,Dialog,,とりあえず事情は分かったけど……。,"Well, now I understand the
situation, but...",,,
101_1_1.json,3357,Dialog,Haruhi,「小百合、そういうことは――」,"Sayuri, this kind of thing--",,,
101_1_1.json,3359,Dialog,Haruhi,みんなに頼まないほうがいいよ、と言いかけた,"""--isn't something you should ask
this",,,
101_1_1.json,3360,Dialog,Haruhi,とき。,"bunch,"" I was about to say, when...",,,
101_1_1.json,3367,Dialog,Tamaki,「その条件、飲もうじゃないか！」,We shall accept that condition!,,,
101_1_1.json,3370,Dialog,Haruhi,「た、環先輩！？」,T-Tamaki-senpai!?,,,
101_1_1.json,3378,Dialog,Tamaki,「かわいいハルヒのためならば、父として秘密,"For my darling Haruhi's sake,
guarding this",,,
101_1_1.json,3379,Dialog,Tamaki,を守り抜くのは当然のこと！」,"secret is nothing less than a
father's duty!",,,
101_1_1.json,3381,Dialog,Sayuri,「…………ち、ち？」,......F-father?,,,
101_1_1.json,3382,Dialog,Sayuri,小百合の疑問はあとで説明するとして……。こ,"I'll explain that one to Sayuri
later...",,,
101_1_1.json,3383,Dialog,Sayuri,うなってくると、もう止められない。,"At this point, there's no stopping
him.",,,
101_1_1.json,3391,Dialog,Tamaki,「ではさっそく、チームを分けよう」,"Then let us divide into teams at
once!",,,
101_1_1.json,3396,Dialog,Tamaki,「俺と鏡夜、光と馨、ハニー先輩とモリ先輩で,"Kyoya and I, Hikaru and Kaoru,
Honey-senpai",,,
101_1_1.json,3397,Dialog,Tamaki,ペアを組み、小百合姫の恋をプロデュースする,"and Mori-senpai--in pairs, we shall",,,
101_1_1.json,3398,Dialog,Tamaki,のだ！」,produce Princess Sayuri's romance!,,,
101_1_1.json,3406,Dialog,Kyoya,「提案が採用されたチームには、俺が賞品を出,And I'll put up a prize for the,,,
101_1_1.json,3407,Dialog,Kyoya,してやろう」,team whose plan is chosen.,,,
101_1_1.json,3409,Dialog,Hikaru & Kaoru,「賞品って？」,A prize? Like what?,,,
101_1_1.json,3417,Dialog,Kyoya,「ハルヒの中学時代の――」,From Haruhi's middle school days--,,,
101_1_1.json,3419,Dialog,Haruhi,「ちょっと待ってください。そんな勝手に！」,"Wait a second. Don't I get a say in
this!?",,,
101_1_1.json,3427,Dialog,Kyoya,「おまえには借金減額」,"For you, a reduction of your debt.",,,
101_1_1.json,3428,Dialog,Kyoya,ちなみに、と鏡夜先輩は言葉を続ける。,"""Incidentally,"" Kyoya-senpai went
on.",,,
101_1_1.json,3436,Dialog,Kyoya,「ターゲットは真嶋准一（まじまじゅんいち）。,The target is Junichi Majima.,,,
101_1_1.json,3437,Dialog,Kyoya,容姿、成績ともに人並みだが、人柄の良さで静,"Average in both looks and grades,
but quietly popular,",,,
101_1_1.json,3438,Dialog,Kyoya,かに人気があるようだな」,"it seems--on the strength of his
character.",,,
101_1_1.json,3439,Dialog,Kyoya,……いったい、いつ調べたんだこの人は。,"...When did he even have time to
research this guy?",,,
101_1_1.json,3447,Dialog,Tamaki,「ところでハルヒは、どこのチームに入るのか,"Now then, Haruhi--whose team",,,
101_1_1.json,3448,Dialog,Tamaki,にゃ？」,"will you join, meow?",,,
101_1_1.json,3450,Dialog,Tamaki,やるしかないんだよね。,"Not like I have a choice, do I.",,,
101_1_1.json,3451,Choice,Tamaki,環先輩、鏡夜先輩と,With Tamaki & Kyoya-senpai,,,
101_1_1.json,3452,Choice,Tamaki,光、馨と,With Hikaru & Kaoru,,,
101_1_1.json,3453,Choice,Tamaki,ハニー先輩、モリ先輩と,With Honey & Mori-senpai,,,
101_1_1.json,3470,Dialog,Haruhi,「じゃあ……、環先輩と鏡夜先輩のところに」,"Then... I'll go with Tamaki-senpai
and Kyoya-senpai.",,,
101_1_1.json,3481,Dialog,Tamaki,「ハルヒ〜♪」,Haruhi~! ♪,,,
101_1_1.json,3483,Dialog,Haruhi,「鏡夜先輩がいれば勝てそうですし」,"With Kyoya-senpai on the team, we
can probably win.",,,
101_1_1.json,3493,Dialog,Tamaki,「んなっ！？」,Wha--!?,,,
101_1_1.json,3502,Dialog,,鏡夜先輩は、ふっと笑みを浮かべる。,"Kyoya-senpai allowed himself a small
smile.",,,
101_1_1.json,3510,Dialog,Kyoya,「では各自、案を考えておいてくれ。それでい,"Then everyone, have your plans
ready.",,,
101_1_1.json,3511,Dialog,Kyoya,いな、環？」,"That works, doesn't it, Tamaki?",,,
101_1_1.json,3516,Dialog,Tamaki,「……うん」,...Uh-huh.,,,
101_1_1.json,3521,Dialog,Kyoya,「では、解散だ」,"Dismissed, then.",,,
101_1_1.json,3524,Dialog,Kyoya,やれやれ……。なんだか大変なことになりそう,Good grief... I have a feeling,,,
101_1_1.json,3525,Dialog,Kyoya,だなあ。,this is going to be a lot.,,,
101_1_1.json,3534,Dialog,Haruhi,「光と馨のところで」,I'll go with Hikaru and Kaoru.,,,
101_1_1.json,3543,Dialog,Tamaki,「ハルヒはお父さんより、そんな性悪双子の方,Haruhi! You'd choose those devil,,,
101_1_1.json,3544,Dialog,Tamaki,がいいって言うのか！？」,twins over your own father!?,,,
101_1_1.json,3557,Dialog,Hikaru & Kaoru,「言ってくれるねー、殿」,"Aww, how sweet of you, milord.",,,
101_1_1.json,3559,Dialog,Haruhi,「自分は、同じクラスだから相談しやすいかな,"I only picked them because we're in
the same",,,
101_1_1.json,3560,Dialog,Haruhi,と思って選んだだけですよ」,"class. It makes things easier to
discuss.",,,
101_1_1.json,3569,Dialog,Hikaru,「ま、そんなことだろうと思ったけど」,"Yeah, figured it was something like
that.",,,
101_1_1.json,3578,Dialog,Kaoru,「ねえ」,Right?,,,
101_1_1.json,3587,Dialog,Kyoya,「では各自、案を考えておいてくれ。それでい,"Then everyone, have your plans
ready.",,,
101_1_1.json,3588,Dialog,Kyoya,いな、環？」,"That works, doesn't it, Tamaki?",,,
101_1_1.json,3596,Dialog,Tamaki,「……うん」,...Uh-huh.,,,
101_1_1.json,3601,Dialog,Kyoya,「では、解散だ」,"Dismissed, then.",,,
101_1_1.json,3604,Dialog,Kyoya,なんだか大変なことになりそうだけど、小百合,"I've got a feeling this is going to
be a lot--but",,,
101_1_1.json,3605,Dialog,Kyoya,のためにがんばろう。,I'll give it my best. For Sayuri.,,,
101_1_1.json,3614,Dialog,Haruhi,「ハニー先輩、モリ先輩。よろしくお願いしま,"Honey-senpai, Mori-senpai--I'm",,,
101_1_1.json,3615,Dialog,Haruhi,す」,in your care.,,,
101_1_1.json,3624,Dialog,Tamaki,「ええっ！？」,Whaaat!?,,,
101_1_1.json,3638,Dialog,Honey,「わーい、ハルちゃんと一緒だー♪　がんばろ,"Yaaay, I'm with Haru-chan! ♪",,,
101_1_1.json,3639,Dialog,Honey,うね、崇」,"Let's do our best, Takashi!",,,
101_1_1.json,3642,Dialog,Mori,「……ああ、そうだな」,...Yeah. Let's.,,,
101_1_1.json,3651,Dialog,Tamaki,「ハルヒ……。そんなにお父さんと一緒はイヤ,Haruhi... Do you truly hate being,,,
101_1_1.json,3652,Dialog,Tamaki,なのか？」,with your father that much?,,,
101_1_1.json,3653,Dialog,Tamaki,そんな目で見られても困るんですけど。,Don't look at me like that. Please.,,,
101_1_1.json,3661,Dialog,Honey,「タマちゃん、ごめんね？」,"Sorry, Tama-chan!",,,
101_1_1.json,3669,Dialog,Tamaki,「……いえ。ハニー先輩とモリ先輩なら安心し,"...No. If it's Honey-senpai and
Mori-senpai, I",,,
101_1_1.json,3670,Dialog,Tamaki,てハルヒをお任せできますから」,"can entrust Haruhi to you with peace
of mind.",,,
101_1_1.json,3684,Dialog,Hikaru & Kaoru,「くやしいならそう言えばいいのに」,"If you're jealous, just say so.",,,
101_1_1.json,3693,Dialog,Tamaki,「ぐぅぅぅぅぅ……」,Grrrrrgh...,,,
101_1_1.json,3703,Dialog,Kyoya,「では各自、案を考えておいてくれ。それでい,"Then everyone, have your plans
ready.",,,
101_1_1.json,3704,Dialog,Kyoya,いな、環？」,"That works, doesn't it, Tamaki?",,,
101_1_1.json,3709,Dialog,Tamaki,「……うん」,...Uh-huh.,,,
101_1_1.json,3714,Dialog,Kyoya,「では、解散だ」,"Dismissed, then.",,,
101_1_1.json,3718,Dialog,Kyoya,どうなるか分からないけど、やれるだけやって,No telling how this will turn,,,
101_1_1.json,3719,Dialog,Kyoya,みるしかないかな。,"out, but all I can do is try.",,,
101_1_1.json,3732,Dialog,Haruhi,「どうしたの？」,What's wrong?,,,
101_1_1.json,3740,Dialog,Sayuri,「ねえハルちゃん。ホスト……、無理にやらさ,"Hey, Haru-chan... This host thing...
they're",,,
101_1_1.json,3741,Dialog,Sayuri,れてないの？」,"not forcing you into it, are they?",,,
101_1_1.json,3743,Dialog,Haruhi,「借金は自分の責任だから、無理にってことじゃ,"The debt is my own responsibility,",,,
101_1_1.json,3744,Dialog,Haruhi,ないよ」,"so no, it's not like that.",,,
101_1_1.json,3749,Dialog,Sayuri,「それならいいんだけど……」,"Well... good, then...",,,
101_1_1.json,3751,Dialog,Haruhi,「大丈夫だよ。ああ見えて悪い人たちじゃない,"I'm fine, really. They may not look",,,
101_1_1.json,3752,Dialog,Haruhi,から」,"it, but they're not bad people.",,,
101_1_1.json,3761,Dialog,Sayuri,「うん、わかった。……ごめんね」,Okay. Got it. ...I'm sorry.,,,
101_1_1.json,3763,Dialog,Sayuri,そう言って、小百合は部室を出て行った。,"With that, Sayuri left the club
room.",,,
101_1_1.json,3764,Dialog,Sayuri,……あれ？　どうして『ごめんね』なんだろう？,"...Huh? What was the ""I'm sorry""
for?",,,
101_1_1.json,3771,Dialog,Kyoya,「ハルヒ」,Haruhi.,,,
101_1_1.json,3772,Dialog,Kyoya,気になって追いかけようとしたとき、鏡夜先輩,"It nagged at me, and I was about to
go after",,,
101_1_1.json,3773,Dialog,Kyoya,の声に引き止められた。,"her when Kyoya-senpai's voice
stopped me.",,,
101_1_1.json,3775,Dialog,Haruhi,「はい」,Yes?,,,
101_1_1.json,3783,Dialog,Kyoya,「少しお前に試してもらいたいことがあるんだ,There's a little something I'd,,,
101_1_1.json,3784,Dialog,Kyoya,が……」,like you to try for me...,,,
101_1_1.json,3786,Dialog,Haruhi,「はあ……」,Uh-huh...,,,
101_1_1.json,3791,Dialog,Kyoya,「ハルヒの借金が、今日から約１ヶ月で完済で,"The question has come up of whether
you could pay off",,,
101_1_1.json,3792,Dialog,Kyoya,きるかどうかという話が持ち上がってな」,"your entire debt in about one month,
starting today.",,,
101_1_1.json,3794,Dialog,Haruhi,「はあ？」,Excuse me?,,,
101_1_1.json,3802,Dialog,Kyoya,「ちょっとした借金返済シミュレーションだと,"Think of it as a little
debt-repayment",,,
101_1_1.json,3803,Dialog,Kyoya,考えてくれればいい」,simulation.,,,
101_1_1.json,3805,Dialog,Haruhi,「もしかして、自分にパソコンを貸してくれた,Wait. Is that why you,,,
101_1_1.json,3806,Dialog,Haruhi,のは……」,lent me the laptop...?,,,
101_1_1.json,3812,Dialog,Kyoya,「察しが良くなってきたな」,"You're getting quicker on the
uptake.",,,
101_1_1.json,3813,Dialog,Kyoya,悪代官か……、この人は。,"He's like a corrupt magistrate...
this guy.",,,
101_1_1.json,3821,Dialog,Kyoya,「ホストとしての天然系がどれほど需要がある,"I also want data on just how much
demand",,,
101_1_1.json,3822,Dialog,Kyoya,のか、データも欲しいからな。ハルヒにはぜひ,"there is for an airhead-type host.
So I'd",,,
101_1_1.json,3823,Dialog,Kyoya,協力して欲しい」,"very much like your cooperation,
Haruhi.",,,
101_1_1.json,3825,Dialog,Kyoya,……っていうか、もうすでに決定事項じゃない,"...In other words, it's already",,,
101_1_1.json,3826,Dialog,Kyoya,ですか。,"been decided, hasn't it.",,,
101_1_1.json,3828,Dialog,Kyoya,「１日の営業が終わったあと、データを更新し,"I'll update your data after each
day's club hours,",,,
101_1_1.json,3829,Dialog,Kyoya,ておくから、休む前に確認してくれ」,"so check it before you turn in for
the night.",,,
101_1_1.json,3831,Dialog,Haruhi,「あのー。自分がそこまでがんばる意味はある,Um... is there any actual reason,,,
101_1_1.json,3832,Dialog,Haruhi,んでしょうか？」,for me to work that hard?,,,
101_1_1.json,3840,Dialog,Kyoya,「特に何もない。……と言いたいところだが、,"None whatsoever. ...Is what I'd like
to say, but--on",,,
101_1_1.json,3841,Dialog,Kyoya,そのパソコンに加えて賞品をつけよう」,"top of the laptop, I'll throw in a
prize.",,,
101_1_1.json,3846,Dialog,Kyoya,「さらに、達成できない場合のペナルティも免,"What's more, I'll waive",,,
101_1_1.json,3847,Dialog,Kyoya,除しておこう」,the penalty for failure.,,,
101_1_1.json,3848,Dialog,Kyoya,つまり、最初は達成できなかったらペナルティ,So originally there WAS a penalty,,,
101_1_1.json,3849,Dialog,Kyoya,がついてたんですね。,for failing. Good to know.,,,
101_1_1.json,3850,Dialog,Kyoya,でも……。とりあえず、引き受けても大丈夫そ,Still... I suppose there's no,,,
101_1_1.json,3851,Dialog,Kyoya,うかな？,harm in taking him up on it?,,,
101_1_1.json,3853,Dialog,Haruhi,「わかりました、やってみます」,All right. I'll give it a try.,,,
101_1_1.json,3860,Dialog,,当然だな、という感じに鏡夜先輩はうなずく。,"Kyoya-senpai nodded, as if there had
never been any doubt.",,,
101_1_1.json,3862,Dialog,,とりあえず……。無理しないように、がんばれ,"Well... I'll do what I can,",,,
101_1_1.json,3863,Dialog,,ばいいかな。,without overdoing it.,,,
101_1_1.json,3869,Dialog,,んー……。,Mmm...,,,
101_1_1.json,3870,Dialog,,シャープペンを置いて大きく伸びをする。今日,I set down my mechanical pencil and,,,
101_1_1.json,3871,Dialog,,の勉強はこのくらいにして、そろそろ寝ようか,stretched. That's enough studying,,,
101_1_1.json,3872,Dialog,,な。,for tonight--time for bed soon.,,,
101_1_1.json,3873,Dialog,,……でも、桜蘭で小百合に会うなんて思わなかっ,...I still can't believe I ran into,,,
101_1_1.json,3874,Dialog,,たなあ。,"Sayuri at Ouran, of all places.",,,
101_1_1.json,3875,Dialog,,明日からは、小百合の恋をプロデュースするこ,"Starting tomorrow, we're producing",,,
101_1_1.json,3876,Dialog,,とになってるから、いろいろ考えておかないと,"Sayuri's romance, so I'd better",,,
101_1_1.json,3877,Dialog,,いけないなあ。,give it some real thought.,,,
101_1_1.json,3878,Dialog,,あ……、パソコンを起動して指名率と借金の状,"Oh... I should boot up the laptop
and",,,
101_1_1.json,3879,Dialog,,態を見ておかないと。,check my request rate and debt.,,,
101_1_1.json,3880,Dialog,,１日目だし、こんな感じかな？,"It's only day one, so... this looks
about right?",,,
101_1_1.json,3881,Dialog,,先は長いんだし、無理しないでやっていこう。,"It's a long road ahead. Slow and
steady--no burning out.",,,
